"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1185418,"1185418.3","Klebsiella pneumoniae subsp. pneumoniae ST512-K30BO","levofloxacin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.92, 0.99]","Computational Method","",""
1185418,"1185418.3","Klebsiella pneumoniae subsp. pneumoniae ST512-K30BO","meropenem","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.89, 0.93]","Computational Method","",""
1185418,"1185418.3","Klebsiella pneumoniae subsp. pneumoniae ST512-K30BO","minocycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.82, CI[0.69, 0.95]","Computational Method","",""
1185418,"1185418.3","Klebsiella pneumoniae subsp. pneumoniae ST512-K30BO","nitrofurantoin","","128.0","","128.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.94, CI[0.91, 0.97]","Computational Method","",""
1185418,"1185418.3","Klebsiella pneumoniae subsp. pneumoniae ST512-K30BO","ampicillin/sulbactam","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
1185418,"1185418.3","Klebsiella pneumoniae subsp. pneumoniae ST512-K30BO","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.83, 0.92]","Computational Method","",""
1185418,"1185418.3","Klebsiella pneumoniae subsp. pneumoniae ST512-K30BO","tigecycline","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.91, 0.95]","Computational Method","",""
1185418,"1185418.3","Klebsiella pneumoniae subsp. pneumoniae ST512-K30BO","tobramycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.92, 0.95]","Computational Method","",""
1185418,"1185418.3","Klebsiella pneumoniae subsp. pneumoniae ST512-K30BO","piperacillin/tazobactam","","128.0","","128.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.82, CI[0.79, 0.85]","Computational Method","",""
1185418,"1185418.3","Klebsiella pneumoniae subsp. pneumoniae ST512-K30BO","polymyxin B","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.64, CI[0.56, 0.72]","Computational Method","",""
1185418,"1185418.3","Klebsiella pneumoniae subsp. pneumoniae ST512-K30BO","trimethoprim/sulfamethoxazole","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.91, 0.95]","Computational Method","",""
